1500
842;2;342;CAF;CAF-108;1;TRI;TRI-27;2;22;11;50;48;5;11;18;26;18;47;7;9;38;43;6;20;7;45;10;44;21;33;9;44;8;26;14;6;47;14;1;41;34;32;45;32;22;8;19;29
843;2;343;MOR;MOR-119;1;COP;COP-86;5;39;24;4;34;32;14;47;31;8;19;20;11;8;29;7;39;9;11;34;22;35;48;38;31;9;28;7;48;41;39;40;13;49;21;45;4;19;21;39;29
844;2;344;ORC;ORC-42;2;NEO;NEO-87;4;31;46;47;49;8;11;7;21;24;38;37;44;20;16;2;11;31;44;43;41;3;14;49;15;17;45;23;47;38;38;15;23;29;36;6;20;41;6;48;45
845;2;345;ORC;ORC-138;3;COP;COP-32;2;25;47;24;4;10;5;18;39;9;50;21;10;10;5;7;33;2;4;44;15;39;14;26;10;26;14;15;30;10;30;22;37;50;34;3;47;31;41;45;13
846;2;346;CAF;CAF-23;2;COP;COP-101;2;5;36;25;14;29;9;8;3;8;25;37;37;15;11;48;1;4;43;3;39;17;6;24;47;36;17;16;12;30;23;26;16;10;1;36;27;10;39;35;12
847;2;347;ORC;ORC-83;4;NEO;NEO-167;3;9;6;48;40;45;48;29;33;45;12;27;25;5;20;8;25;19;18;17;5;4;29;7;35;34;15;11;6;41;8;33;14;34;39;27;29;44;41;1;25
848;2;348;ORC;ORC-125;3;COP;COP-33;2;33;33;39;35;17;45;9;35;28;13;12;6;30;11;24;43;1;10;50;26;8;35;34;1;45;31;24;15;12;6;50;17;2;29;19;3;31;20;21;29
849;2;349;MOR;MOR-46;3;NEO;NEO-80;3;2;5;47;6;11;36;21;29;9;29;44;46;25;44;18;9;22;26;14;35;41;27;31;18;18;47;24;1;19;36;31;41;49;15;15;39;25;50;9;2
850;2;350;ORC;ORC-87;2;TRI;TRI-87;3;28;30;11;21;10;47;48;43;4;5;9;17;20;47;49;20;14;27;22;5;23;1;25;8;23;38;13;3;27;6;23;17;46;25;16;9;44;3;41;9
851;2;351;MOR;MOR-2;5;TRI;TRI-54;4;42;48;10;19;35;26;20;20;24;24;7;20;12;5;34;21;35;33;27;34;14;4;35;3;19;39;37;12;14;9;26;14;19;5;38;48;1;3;3;29
852;2;352;MOR;MOR-36;5;TRI;TRI-95;4;41;32;22;23;1;47;9;46;40;18;25;14;42;8;12;35;30;14;2;24;1;3;13;49;30;46;7;15;17;5;22;33;4;24;16;31;39;8;38;46
853;2;353;ORC;ORC-31;2;COP;COP-62;5;45;10;40;12;29;4;25;46;23;30;21;34;40;7;48;26;45;1;16;40;10;29;4;11;3;49;5;21;45;16;38;11;5;6;23;28;10;14;15;3
854;2;354;CAF;CAF-60;4;NEO;NEO-62;4;8;25;25;16;36;18;49;37;42;9;36;48;1;22;29;15;18;17;3;28;26;36;11;37;20;24;32;45;27;32;13;20;50;40;16;20;17;20;49;42
855;2;355;CAF;CAF-112;3;COP;COP-30;2;40;20;11;49;46;24;39;13;34;40;16;18;32;18;11;2;6;47;15;16;4;33;47;33;8;34;7;7;32;35;6;4;40;34;14;35;49;9;21;8
856;2;356;ORC;ORC-103;4;COP;COP-37;4;20;13;18;3;32;46;50;8;28;25;29;21;17;26;27;30;17;31;41;40;2;25;22;18;21;19;25;29;12;14;40;23;47;33;38;11;26;48;10;31
857;2;357;MOR;MOR-143;2;TRI;TRI-74;2;26;33;36;15;10;37;12;45;5;49;43;39;15;8;50;19;6;34;50;18;1;8;33;21;33;50;25;17;7;7;1;10;17;25;43;9;31;43;42;13
858;2;358;ORC;ORC-11;4;NEO;NEO-122;5;15;40;23;48;34;23;40;9;16;29;10;8;48;34;45;27;8;19;7;6;49;4;21;33;23;44;50;41;6;26;10;50;2;35;3;4;42;23;39;9
859;2;359;CAF;CAF-84;1;COP;COP-19;4;37;46;21;33;39;43;38;21;34;13;12;26;15;50;34;24;9;50;1;28;8;36;11;50;38;4;30;18;7;6;38;25;49;4;42;31;44;17;17;44
860;2;360;ORC;ORC-82;2;COP;COP-41;2;9;30;8;12;19;8;1;46;21;43;14;30;24;47;49;50;26;24;16;14;9;40;1;40;25;22;48;5;29;1;46;34;47;38;20;46;50;40;33;45
861;2;361;CAF;CAF-96;2;COP;COP-21;5;22;12;10;6;30;43;7;13;48;47;19;42;19;22;32;25;6;15;6;35;31;22;46;34;16;27;3;5;43;15;42;35;25;31;8;39;49;1;37;37
862;2;362;MOR;MOR-110;5;NEO;NEO-1;5;3;39;32;7;16;16;17;31;18;48;50;41;6;6;19;23;6;38;3;8;27;50;22;42;45;11;12;21;6;14;37;17;7;10;35;21;37;1;2;25
863;2;363;CAF;CAF-139;5;TRI;TRI-15;2;40;23;36;45;31;43;39;38;45;21;49;21;18;13;33;2;19;21;3;14;45;27;29;34;49;7;18;30;20;40;45;27;42;38;37;48;8;28;10;31
864;2;364;CAF;CAF-77;3;COP;COP-142;4;46;4;44;23;32;6;44;10;32;16;8;37;2;41;48;4;33;41;12;11;49;20;34;40;3;46;5;10;26;31;1;19;21;34;31;13;13;31;41;42
865;2;365;MOR;MOR-114;3;NEO;NEO-115;5;8;43;23;27;27;5;4;4;46;29;6;22;39;39;42;33;9;34;15;32;40;38;6;4;17;42;12;11;24;26;2;41;49;32;16;2;25;18;39;22
866;2;366;MOR;MOR-127;1;COP;COP-152;3;11;13;11;14;13;2;37;11;37;41;45;49;19;11;33;8;23;47;1;44;25;46;11;12;46;44;28;8;46;19;15;9;8;15;4;38;43;36;19;22
867;2;367;MOR;MOR-123;3;COP;COP-148;1;33;14;6;11;13;21;10;43;4;42;39;14;49;3;20;45;23;26;45;25;48;36;8;18;46;2;18;23;5;27;4;45;23;25;4;18;23;47;42;27
868;2;368;MOR;MOR-164;4;NEO;NEO-53;2;32;37;11;14;24;28;15;42;31;18;20;35;36;25;37;44;48;22;31;13;7;46;9;2;32;41;26;45;37;12;5;49;48;22;37;29;32;48;39;31
869;2;369;MOR;MOR-38;1;TRI;TRI-57;3;44;8;12;13;30;49;44;45;6;28;46;23;1;36;49;1;10;9;34;9;3;1;42;33;10;20;19;44;35;47;43;48;39;10;13;33;16;48;47;35
870;2;370;MOR;MOR-59;3;COP;COP-2;5;35;49;9;10;21;28;45;27;47;48;33;39;17;6;16;41;49;7;24;25;21;16;21;26;17;47;40;49;42;14;21;46;31;33;44;21;40;28;11;46
871;2;371;CAF;CAF-83;3;COP;COP-4;1;29;31;44;48;6;20;47;32;26;49;32;40;43;46;23;5;40;25;30;1;28;34;25;33;32;28;42;46;49;11;34;36;1;8;9;35;46;4;21;38
872;2;372;ORC;ORC-115;1;COP;COP-146;2;5;39;22;13;31;39;16;35;28;37;24;5;5;25;32;31;29;22;18;17;23;44;11;41;29;24;41;2;36;40;47;35;16;47;27;48;25;24;45;18
873;2;373;CAF;CAF-105;4;COP;COP-143;4;14;35;2;20;48;32;42;13;7;26;38;7;31;38;19;13;48;28;16;46;40;38;11;26;13;4;39;40;24;7;27;26;27;35;36;7;9;37;42;10
874;2;374;ORC;ORC-128;2;TRI;TRI-105;5;42;18;2;42;33;30;42;26;5;11;16;17;35;48;31;19;46;3;16;48;27;37;30;36;18;22;9;6;19;29;34;13;5;18;33;20;13;37;6;29
875;2;375;MOR;MOR-163;3;NEO;NEO-37;3;29;39;27;38;44;31;45;17;8;12;34;23;37;33;48;4;29;27;47;24;9;39;10;47;18;7;42;50;20;7;38;45;17;39;31;25;29;32;2;20
876;2;376;ORC;ORC-135;4;NEO;NEO-79;3;20;5;24;18;22;49;26;36;41;39;42;41;39;8;21;30;1;1;31;43;43;50;45;25;22;19;23;27;32;8;12;21;2;16;38;48;31;26;25;36
877;2;377;MOR;MOR-137;3;NEO;NEO-121;1;2;38;49;37;45;41;1;36;34;9;12;14;14;6;4;5;13;18;28;5;22;50;41;32;11;50;4;3;48;26;7;39;31;38;20;28;41;25;23;24
878;2;378;ORC;ORC-24;5;COP;COP-80;5;44;37;27;27;5;30;24;26;48;26;4;28;27;11;9;22;12;26;19;3;19;28;50;45;6;8;34;4;49;31;37;46;31;43;14;10;9;37;34;43
879;2;379;MOR;MOR-62;5;NEO;NEO-93;4;2;15;28;11;24;43;17;30;12;24;35;49;16;36;9;22;22;32;31;29;35;34;27;20;32;17;21;43;40;27;26;30;12;33;9;29;47;22;43;37
880;2;380;MOR;MOR-101;4;COP;COP-16;3;35;38;16;46;26;25;21;3;17;49;13;32;1;45;40;31;22;1;27;45;30;2;33;20;45;36;22;49;14;25;49;39;28;20;47;23;25;23;44;35
881;2;381;CAF;CAF-148;2;COP;COP-125;1;16;31;32;12;45;4;49;8;23;31;4;4;7;26;28;25;11;9;42;43;11;50;4;30;23;39;24;35;2;11;30;48;14;38;44;23;19;33;15;48
882;2;382;CAF;CAF-106;2;TRI;TRI-159;5;27;11;4;22;34;28;13;5;11;42;49;11;50;12;38;22;3;50;48;23;43;44;37;18;38;5;5;42;25;39;22;41;43;28;11;5;2;4;10;15
883;2;383;CAF;CAF-124;1;TRI;TRI-144;1;32;40;23;3;25;9;38;30;18;41;44;6;13;30;37;44;13;30;42;28;26;4;46;36;32;44;41;34;41;2;35;1;2;39;13;41;11;3;21;15
884;2;384;ORC;ORC-59;1;TRI;TRI-127;1;26;43;47;38;40;11;45;1;31;4;27;48;10;13;26;18;4;2;40;7;2;15;25;9;28;50;34;7;4;12;47;42;31;37;48;27;14;48;45;45
885;2;385;MOR;MOR-99;3;COP;COP-20;4;6;14;42;19;7;50;6;34;46;19;4;50;46;5;28;2;1;27;23;31;30;7;40;26;20;25;12;36;27;32;29;19;27;41;47;28;17;30;45;25
886;2;386;CAF;CAF-38;2;TRI;TRI-130;4;35;7;32;2;49;22;30;24;32;38;19;6;47;29;2;10;12;6;18;2;17;40;18;41;9;46;3;9;24;15;46;27;44;4;23;24;45;25;33;31
887;2;387;ORC;ORC-139;4;TRI;TRI-56;5;11;36;31;37;8;9;49;11;42;50;28;12;46;26;33;44;44;10;47;38;34;21;37;47;39;9;29;34;44;40;13;33;7;36;45;9;10;47;42;50
888;2;388;ORC;ORC-69;5;NEO;NEO-131;4;4;29;13;6;20;18;31;17;9;21;2;35;20;7;11;1;3;46;5;27;9;32;2;24;9;10;11;41;14;14;50;25;20;8;15;1;8;35;43;24
889;2;389;MOR;MOR-16;5;TRI;TRI-33;5;49;26;17;16;26;41;41;29;37;47;42;50;33;25;14;14;43;48;4;26;16;15;4;21;1;27;21;43;5;18;9;36;44;38;33;50;10;39;40;6
890;2;390;MOR;MOR-141;3;COP;COP-135;3;1;27;17;1;1;31;32;36;15;15;15;50;42;1;6;39;39;8;37;22;7;46;13;13;15;18;8;7;17;29;3;50;48;10;42;15;32;46;23;21
891;2;391;CAF;CAF-49;5;NEO;NEO-108;5;6;50;34;14;18;3;7;35;43;23;35;46;24;24;39;38;32;4;19;11;27;13;9;5;50;44;47;35;16;5;29;8;21;21;24;42;12;22;28;22
892;2;392;MOR;MOR-138;2;COP;COP-42;2;44;29;28;32;43;36;22;39;22;2;47;25;10;15;48;12;5;43;48;29;22;12;38;30;8;3;21;18;19;2;13;12;26;25;5;22;36;40;22;20
893;2;393;MOR;MOR-30;4;COP;COP-102;3;32;34;29;16;23;13;24;1;50;14;23;1;8;14;9;2;39;30;47;10;44;3;48;5;46;27;28;39;28;45;23;31;27;45;47;4;2;27;16;19
894;2;394;ORC;ORC-3;2;TRI;TRI-97;1;19;9;38;14;42;21;17;13;6;45;21;38;46;15;4;46;16;9;19;14;31;15;21;31;33;37;50;5;29;50;9;13;4;34;10;10;50;10;26;36
895;2;395;CAF;CAF-22;3;NEO;NEO-36;1;13;38;42;45;12;23;9;36;37;34;34;17;20;50;16;38;12;42;13;2;44;42;44;44;25;32;21;32;35;34;8;39;10;28;10;40;25;6;1;39
896;2;396;ORC;ORC-64;1;NEO;NEO-92;1;11;10;4;37;15;46;12;47;37;38;15;23;17;22;22;40;39;48;16;23;7;10;9;43;14;4;14;35;22;2;28;10;32;42;35;34;16;42;3;1
897;2;397;MOR;MOR-129;1;TRI;TRI-21;2;2;48;30;21;25;18;17;16;5;48;34;18;46;11;32;8;11;25;11;6;39;22;43;21;27;19;49;38;38;15;35;16;17;37;36;28;2;16;26;16
898;2;398;CAF;CAF-64;3;TRI;TRI-102;1;38;36;30;44;8;47;33;48;48;28;29;41;27;10;6;5;27;35;46;13;10;40;40;9;15;30;18;16;26;4;42;25;26;18;27;27;27;12;8;26
899;2;399;ORC;ORC-18;3;TRI;TRI-53;5;20;8;15;15;5;36;31;13;18;12;46;44;21;44;29;24;39;48;20;32;29;30;40;2;44;35;39;39;45;20;35;23;12;34;27;30;8;23;9;47
900;2;400;ORC;ORC-124;5;COP;COP-105;2;25;45;22;24;12;25;18;21;25;3;47;9;41;27;45;41;15;7;40;1;9;1;22;32;49;35;46;44;14;36;38;20;7;8;37;49;10;12;43;3
901;2;401;ORC;ORC-163;5;COP;COP-131;2;21;44;41;45;4;24;35;7;29;26;6;39;16;34;50;21;37;20;30;28;35;43;49;7;1;35;27;36;46;41;4;17;25;50;44;5;15;20;18;14
902;2;402;ORC;ORC-146;2;COP;COP-116;5;40;45;34;36;44;41;24;16;30;49;22;14;30;20;46;43;8;44;19;49;13;18;47;47;37;9;37;50;38;30;27;38;9;5;42;14;26;6;17;11
903;2;403;MOR;MOR-37;4;COP;COP-9;2;10;8;27;17;13;45;48;37;33;27;29;41;50;1;6;24;2;40;48;29;29;41;50;19;49;8;48;13;15;44;49;37;7;36;34;28;36;45;16;4
904;2;404;CAF;CAF-128;3;NEO;NEO-141;5;11;49;22;8;5;49;46;45;40;18;24;15;37;23;50;34;3;38;17;27;46;34;5;37;30;5;5;19;12;24;5;40;26;31;17;9;43;45;17;18
905;2;405;ORC;ORC-117;5;TRI;TRI-162;5;3;27;9;4;13;36;28;12;48;3;9;37;20;20;4;3;40;2;38;38;7;32;14;5;31;23;34;36;37;13;41;42;1;34;33;22;25;12;1;6
906;2;406;MOR;MOR-133;4;NEO;NEO-33;2;10;8;42;22;13;48;37;5;37;25;2;4;2;45;35;31;43;22;22;46;28;4;15;30;47;50;1;5;8;23;40;4;5;42;41;30;49;38;7;26
907;2;407;CAF;CAF-14;4;COP;COP-1;2;44;5;44;10;21;17;49;38;4;2;42;47;49;16;1;29;34;4;47;19;26;28;25;42;49;43;3;2;27;26;50;17;26;17;37;36;19;9;9;12
908;2;408;ORC;ORC-121;3;NEO;NEO-17;2;32;22;43;23;11;46;27;32;25;20;27;44;23;16;39;32;20;47;29;19;42;9;42;12;31;14;43;38;27;4;37;29;9;18;29;7;17;26;45;20
909;2;409;MOR;MOR-149;3;COP;COP-92;4;40;4;35;48;1;18;10;13;11;33;27;47;18;2;36;18;27;15;42;38;2;49;38;43;9;18;44;28;2;34;40;10;43;28;9;13;18;25;22;20
910;2;410;MOR;MOR-144;3;TRI;TRI-167;1;41;39;48;31;33;44;21;13;23;34;2;39;20;2;6;38;3;4;30;46;38;19;5;50;5;11;39;16;10;20;42;32;7;7;37;1;1;29;5;39
911;2;411;CAF;CAF-25;2;NEO;NEO-6;5;43;14;38;35;22;17;33;13;16;30;9;20;15;35;22;33;24;28;34;2;28;42;24;50;9;13;2;4;38;27;30;45;27;6;45;36;12;29;41;14
912;2;412;CAF;CAF-109;3;NEO;NEO-153;2;39;34;38;18;6;20;5;27;2;14;15;15;22;20;17;30;38;11;21;46;33;11;11;33;41;45;13;20;33;11;36;24;11;10;14;29;40;12;22;28
913;2;413;ORC;ORC-48;3;NEO;NEO-147;1;19;37;47;20;42;50;31;36;4;13;27;43;33;38;38;26;9;11;45;35;23;7;47;42;29;37;11;16;42;41;23;37;31;16;4;19;11;34;30;29
914;2;414;ORC;ORC-5;3;TRI;TRI-11;1;26;49;17;10;23;50;2;36;44;42;19;47;12;35;28;13;28;6;26;9;50;15;45;47;43;26;45;34;20;17;44;24;49;50;44;49;45;19;43;35
915;2;415;CAF;CAF-118;3;TRI;TRI-109;1;38;14;23;29;35;50;28;44;21;14;29;4;24;30;38;25;15;2;33;19;27;32;31;2;22;2;11;38;5;31;49;8;42;36;18;8;18;32;50;33
916;2;416;CAF;CAF-137;1;COP;COP-45;5;43;25;49;49;48;11;20;37;9;11;24;27;37;5;30;15;48;24;13;31;29;32;32;43;16;27;18;45;30;23;37;29;21;4;15;6;10;3;38;3
917;2;417;CAF;CAF-76;5;COP;COP-159;2;47;34;34;30;21;48;19;6;47;27;22;17;45;15;3;27;19;49;37;16;16;44;36;7;11;6;49;16;14;4;17;44;14;31;3;38;39;18;22;5
918;2;418;CAF;CAF-132;4;COP;COP-75;5;2;16;5;39;10;8;4;4;1;2;10;37;47;36;34;21;31;37;2;27;22;19;14;48;20;36;18;27;49;34;15;17;17;18;25;50;30;4;36;24
919;2;419;CAF;CAF-151;4;NEO;NEO-104;2;36;14;23;25;23;29;16;46;17;38;46;18;20;22;5;15;34;23;3;37;37;35;1;32;26;47;4;22;48;35;34;38;8;2;3;18;7;16;21;23
920;2;420;MOR;MOR-8;2;TRI;TRI-6;1;47;47;37;18;39;10;37;5;43;50;28;49;16;36;15;29;50;10;34;10;18;9;43;10;47;20;28;27;45;24;36;48;45;11;30;11;7;33;29;47
921;2;421;ORC;ORC-149;2;NEO;NEO-150;1;13;3;43;47;28;45;3;37;44;6;22;26;32;49;14;12;33;36;24;15;32;12;32;9;33;28;34;30;47;30;38;34;32;30;40;36;50;2;2;48
922;2;422;MOR;MOR-139;4;TRI;TRI-64;2;6;41;39;30;19;12;3;19;32;37;3;17;43;20;36;47;29;34;33;45;35;17;7;16;37;34;23;5;6;49;11;1;9;5;36;49;4;9;19;46
923;2;423;CAF;CAF-41;5;NEO;NEO-109;5;18;32;27;38;26;1;23;40;29;30;2;42;25;46;41;8;6;45;2;39;9;10;45;22;40;39;2;38;41;18;41;41;35;10;30;3;20;40;4;28
924;2;424;CAF;CAF-146;2;NEO;NEO-2;4;6;50;4;29;42;38;24;20;1;36;46;26;38;15;6;42;30;7;9;50;5;32;30;3;2;50;24;38;42;14;41;11;20;43;5;8;13;6;38;35
925;2;425;MOR;MOR-104;4;COP;COP-157;5;36;25;18;3;16;9;37;49;12;13;34;21;30;23;29;10;40;21;27;20;19;11;29;40;30;28;39;49;43;31;31;26;48;30;7;46;49;36;19;31
926;2;426;CAF;CAF-37;3;TRI;TRI-116;2;33;1;20;15;15;18;12;48;37;10;21;11;19;36;21;22;21;2;14;46;15;37;43;9;38;36;32;28;12;15;25;26;42;39;42;20;25;8;33;44
927;2;427;ORC;ORC-13;1;NEO;NEO-96;4;14;44;40;31;25;37;14;9;31;13;10;47;35;1;27;39;3;50;42;41;39;26;8;16;3;40;24;28;25;12;43;33;4;20;50;22;9;44;35;5
928;2;428;CAF;CAF-123;4;NEO;NEO-118;3;10;47;4;14;22;8;43;13;40;2;11;28;33;43;10;4;7;31;46;46;10;24;31;31;34;36;15;45;17;46;19;4;42;39;36;3;45;50;38;4
929;2;429;ORC;ORC-94;1;NEO;NEO-4;4;8;11;18;10;42;39;16;15;14;23;38;47;38;43;4;4;39;35;8;21;31;39;32;14;10;42;3;15;29;44;25;25;23;38;7;49;29;7;1;6
930;2;430;MOR;MOR-136;2;NEO;NEO-46;5;19;15;5;46;29;39;32;45;27;43;3;48;15;22;12;5;5;14;46;46;48;16;40;25;10;39;11;29;6;24;44;35;31;34;7;45;7;15;18;12
931;2;431;CAF;CAF-65;1;TRI;TRI-147;4;43;43;19;10;43;35;42;27;27;28;32;27;22;13;5;15;32;11;27;8;15;21;15;22;42;46;7;30;29;20;38;9;44;19;30;5;28;29;40;45
932;2;432;ORC;ORC-77;3;NEO;NEO-137;4;23;33;28;41;13;17;37;3;23;22;17;39;37;5;18;43;41;32;29;12;12;38;39;37;42;26;26;7;42;31;12;20;31;17;37;17;50;40;49;15
933;2;433;ORC;ORC-39;2;TRI;TRI-41;5;1;22;2;19;7;42;6;9;7;5;8;43;5;17;32;6;48;43;26;20;41;15;3;9;22;34;3;49;32;17;11;45;44;46;43;48;39;48;47;46
934;2;434;ORC;ORC-27;3;TRI;TRI-117;2;33;8;8;16;40;49;8;36;42;40;9;16;49;8;33;24;1;46;49;40;26;5;37;45;3;27;36;43;50;46;10;28;50;18;39;37;6;35;23;3
935;2;435;MOR;MOR-25;3;COP;COP-14;5;33;38;43;19;49;17;8;25;19;50;12;4;11;30;31;39;40;46;30;2;49;32;16;3;37;9;31;15;3;35;43;44;30;41;21;25;43;29;7;13
936;2;436;MOR;MOR-53;2;NEO;NEO-77;4;6;15;2;43;11;8;6;37;8;8;12;36;14;14;47;44;6;25;27;41;39;48;28;39;3;41;33;15;13;27;5;46;46;3;32;39;2;19;50;49
937;2;437;MOR;MOR-60;5;TRI;TRI-34;5;15;20;18;38;13;47;48;9;16;11;20;28;20;26;47;41;46;9;50;46;19;26;29;48;17;47;41;20;28;3;14;36;8;40;11;4;2;30;40;33
938;2;438;CAF;CAF-59;1;NEO;NEO-55;2;5;23;49;17;16;8;11;2;2;10;49;45;19;23;38;17;9;5;5;34;20;12;30;26;36;32;35;31;25;46;49;7;47;23;47;20;37;3;22;49
939;2;439;CAF;CAF-54;3;NEO;NEO-152;3;5;47;49;50;48;31;35;40;14;8;30;25;30;25;33;46;5;38;16;20;33;31;48;5;39;32;11;9;10;41;27;39;8;12;16;41;24;35;25;39
940;2;440;CAF;CAF-35;2;NEO;NEO-99;3;43;13;20;10;43;29;8;49;16;1;24;12;49;14;2;8;2;22;16;37;41;32;4;6;33;47;26;38;19;35;44;41;46;39;47;14;27;24;48;15
941;2;441;MOR;MOR-31;4;COP;COP-108;3;38;31;11;43;10;50;41;27;3;5;14;15;40;46;10;43;13;7;38;49;17;36;17;10;14;37;15;41;45;15;29;25;23;37;35;1;27;43;14;36
942;2;442;ORC;ORC-107;1;COP;COP-61;5;21;47;20;23;13;33;24;18;32;22;21;26;20;23;31;14;22;19;26;9;35;22;33;8;23;30;47;36;6;21;5;7;18;38;13;37;50;10;43;13
943;2;443;MOR;MOR-77;1;TRI;TRI-31;2;26;40;29;49;46;40;20;6;6;32;25;1;3;3;49;9;49;23;45;11;48;48;30;43;29;21;30;38;15;43;6;27;36;1;13;26;32;6;28;35
944;2;444;MOR;MOR-128;4;TRI;TRI-122;1;21;10;18;14;21;16;41;34;20;20;39;39;25;34;32;11;34;19;19;2;48;9;50;18;40;45;45;48;18;43;36;7;45;12;15;34;1;13;49;42
945;2;445;CAF;CAF-85;2;TRI;TRI-72;4;13;15;9;48;30;42;20;46;48;34;12;22;38;27;21;26;29;35;27;34;40;46;23;12;34;46;6;39;35;30;13;16;32;9;30;45;28;3;39;43
946;2;446;MOR;MOR-124;5;NEO;NEO-166;5;40;12;9;43;39;48;25;24;44;20;41;10;21;37;25;6;28;13;30;3;23;24;34;10;30;11;35;38;3;25;27;40;4;26;17;21;17;27;40;48
947;2;447;ORC;ORC-148;5;TRI;TRI-93;4;44;33;38;5;18;42;16;7;29;2;14;12;2;25;29;31;34;20;5;2;16;46;30;39;10;46;34;19;16;36;22;41;50;28;38;26;50;47;16;34
948;2;448;ORC;ORC-150;1;TRI;TRI-37;1;26;37;14;40;43;21;15;46;25;8;19;35;49;17;8;7;44;32;25;25;28;14;44;10;4;22;40;36;5;34;50;7;7;17;35;28;34;44;23;2
949;2;449;ORC;ORC-130;4;TRI;TRI-152;4;27;38;23;35;38;31;27;39;4;18;35;30;5;23;49;17;13;42;38;6;50;38;35;9;26;22;12;38;44;33;9;26;43;9;40;34;8;18;46;45
950;2;450;ORC;ORC-20;4;TRI;TRI-66;4;17;1;8;4;28;42;33;24;16;12;30;13;43;37;28;15;19;39;24;45;29;49;28;19;36;37;24;30;38;35;2;6;34;19;13;22;47;45;2;34
951;2;451;CAF;CAF-145;5;COP;COP-49;4;4;39;39;48;18;13;24;11;13;21;1;36;24;8;18;16;50;15;46;2;24;21;33;9;1;1;12;10;34;16;44;18;16;11;10;3;26;11;37;43
952;2;452;CAF;CAF-47;3;TRI;TRI-137;1;35;27;20;42;45;36;27;13;39;23;31;14;42;17;39;32;29;38;2;15;29;45;39;34;47;6;7;47;44;4;27;2;39;17;7;32;6;39;15;47
953;2;453;ORC;ORC-167;1;NEO;NEO-107;3;2;11;32;32;5;17;13;25;47;45;34;20;19;50;50;50;40;41;46;19;22;12;49;50;29;13;25;27;3;40;36;22;43;5;23;11;46;33;8;32
954;2;454;CAF;CAF-159;4;COP;COP-6;4;43;27;49;41;35;36;44;33;41;45;20;15;9;39;23;7;40;17;20;12;23;42;23;1;42;22;32;21;46;28;15;30;34;42;3;46;5;49;31;23
955;2;455;CAF;CAF-94;5;TRI;TRI-26;3;23;39;49;3;6;34;46;13;4;45;3;9;9;49;25;31;16;37;43;42;3;28;34;49;28;37;47;21;38;42;19;46;38;20;9;35;17;19;4;12
956;2;456;CAF;CAF-160;4;TRI;TRI-139;4;25;9;8;24;42;35;44;7;11;6;7;19;9;19;17;10;45;3;12;25;34;44;14;25;45;41;10;17;9;9;27;26;3;12;27;30;4;40;47;29
957;2;457;MOR;MOR-122;5;TRI;TRI-69;4;26;16;5;1;40;34;6;16;19;20;41;48;7;18;34;14;31;48;39;10;8;13;1;45;9;4;9;6;47;20;20;33;18;40;10;25;19;8;47;4
958;2;458;CAF;CAF-56;2;NEO;NEO-47;5;19;29;14;49;7;11;36;14;20;34;32;46;29;42;11;27;37;42;10;16;36;16;25;30;46;18;3;47;20;22;45;46;23;50;18;10;26;49;18;29
959;2;459;CAF;CAF-100;2;TRI;TRI-110;3;5;17;29;5;1;30;11;33;32;17;24;50;50;28;36;43;16;43;17;9;47;4;30;50;50;15;49;28;6;47;9;8;37;13;26;9;23;39;13;43
960;2;460;ORC;ORC-71;2;COP;COP-106;4;5;34;25;13;27;41;9;35;17;14;38;46;49;31;41;37;15;38;18;36;17;17;44;31;32;21;4;23;6;29;28;17;23;18;46;32;43;5;48;3
961;2;461;ORC;ORC-119;5;NEO;NEO-88;2;41;14;22;36;32;36;20;29;24;40;42;40;46;44;30;4;8;32;45;29;45;21;17;43;17;28;44;27;46;21;7;17;11;11;34;41;20;30;32;24
962;2;462;ORC;ORC-55;3;TRI;TRI-58;5;48;40;30;45;50;30;22;35;33;39;37;11;50;4;4;15;7;9;44;38;16;39;18;18;36;17;11;13;34;2;13;14;36;18;28;41;44;49;43;24
963;2;463;CAF;CAF-29;1;NEO;NEO-12;3;21;34;2;30;14;13;18;28;46;45;28;20;8;5;43;42;12;27;38;49;23;22;36;45;27;17;13;33;16;5;47;8;1;25;43;15;45;46;12;1
964;2;464;ORC;ORC-50;4;NEO;NEO-149;3;15;7;26;39;32;29;26;27;49;50;16;9;14;4;33;39;9;17;14;42;6;45;44;5;7;50;41;33;11;43;45;17;24;6;38;12;29;38;19;35
965;2;465;CAF;CAF-12;5;NEO;NEO-57;3;45;30;46;25;14;21;27;26;43;44;50;41;47;31;50;8;16;18;33;22;27;5;2;26;21;25;28;8;23;5;5;5;20;20;5;16;35;44;6;25
966;2;466;MOR;MOR-75;3;TRI;TRI-114;4;20;11;46;49;50;1;33;24;40;2;37;9;45;47;26;18;18;13;32;10;32;38;47;27;48;23;13;10;9;2;11;14;31;2;46;6;16;18;29;16
967;2;467;MOR;MOR-105;5;TRI;TRI-16;3;16;19;29;18;6;26;5;19;28;38;49;41;1;17;8;34;33;20;26;6;49;8;17;8;9;37;25;35;49;20;36;30;4;16;15;8;12;33;10;36
968;2;468;CAF;CAF-167;5;TRI;TRI-25;1;18;25;7;15;27;16;50;38;47;23;40;47;13;19;37;44;36;34;25;41;17;33;7;10;11;15;33;46;18;3;44;8;23;10;4;23;11;39;43;6
